series_id,省,市,站点,楼栋,机房,设备类型,设备,测点类型,监控量,上报时间,上报值,单位,__file,__sheet,监控值,组别,测点编码,n_points,duration_s,window_found,v_min,v_max,v_range,best_shift,valley_x,start_level,valley_level,end_level,drop,recover,recover_ratio,pre_down_ratio,post_up_ratio,sign_change_ratio,dynamic_range,end_drop,shape_class,shape_class_cn,reason,generated_plot
咸阳秦都西咸数据中心2号楼D203电力电池机房|2#UPS蓄电池组2|未知组|85节电池电压|2-D203电池室（2、4、6、12#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,2#UPS蓄电池组2,单体XX电压,85节电池电压,2026-01-14T00:30:06,2.001,V,2-D203电池室（2、4、6、12#UPS）.xlsx,Sheet1,2.001,未知组,Sheet1,10,3419.0,False,1.969,2.344,0.3749999999999998,6,0.2,0.9748123808226539,0.011824842872136924,0.7534802820260675,0.962987537950517,0.7416554391539306,0.7701609929056834,0.6666666666666666,1.0,0.034482758620689655,0.7380923172179424,0.23096265907027735,discharge_like,放电型异常,存在内部谷底，且谷底后有持续回升，形态接近放电曲线,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/放电型异常/单体XX电压__2-D203电池室（2、4、6、12#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__2#UPS蓄电池组2__未知组__85节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|2#UPS蓄电池组2|未知组|88节电池电压|2-D203电池室（2、4、6、12#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,2#UPS蓄电池组2,单体XX电压,88节电池电压,2026-01-14T00:09:03,1.971,V,2-D203电池室（2、4、6、12#UPS）.xlsx,Sheet1,1.971,未知组,Sheet1,10,3724.0,False,1.971,2.351,0.3799999999999999,6,0.18333333333333332,0.9799332125642497,0.009880204351471309,0.7208347545012098,0.9700530082127784,0.7109545501497385,0.7329027830414087,0.6363636363636364,1.0,0.034482758620689655,0.7098670270342169,0.26677105325906203,discharge_like,放电型异常,存在内部谷底，且谷底后有持续回升，形态接近放电曲线,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/放电型异常/单体XX电压__2-D203电池室（2、4、6、12#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__2#UPS蓄电池组2__未知组__88节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|2#UPS蓄电池组2|未知组|90节电池电压|2-D203电池室（2、4、6、12#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,2#UPS蓄电池组2,单体XX电压,90节电池电压,2026-01-14T00:30:06,2.011,V,2-D203电池室（2、4、6、12#UPS）.xlsx,Sheet1,2.011,未知组,Sheet1,10,3469.0,False,1.983,2.364,0.3809999999999998,6,0.2,0.9782214627431716,0.01032269099672386,0.677609817102009,0.9678987717464477,0.6672871261052851,0.6894182996139502,0.6666666666666666,1.0,0.034482758620689655,0.7093472663443896,0.30893873341583233,discharge_like,放电型异常,存在内部谷底，且谷底后有持续回升，形态接近放电曲线,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/放电型异常/单体XX电压__2-D203电池室（2、4、6、12#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__2#UPS蓄电池组2__未知组__90节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|2#UPS蓄电池组2|未知组|9节电池电压|2-D203电池室（2、4、6、12#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,2#UPS蓄电池组2,单体XX电压,9节电池电压,2026-01-14T00:30:03,2.035,V,2-D203电池室（2、4、6、12#UPS）.xlsx,Sheet1,2.035,未知组,Sheet1,9,2182.0,False,1.977,2.343,0.3659999999999999,0,0.26666666666666666,0.9758027686095117,0.012263083201261172,0.6287648118207597,0.9635396854082505,0.6165017286194986,0.6398301360244,0.4375,1.0,0.03571428571428571,0.9386611755522423,0.3638708134082219,discharge_like,放电型异常,存在内部谷底，且谷底后有持续回升，形态接近放电曲线,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/放电型异常/单体XX电压__2-D203电池室（2、4、6、12#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__2#UPS蓄电池组2__未知组__9节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|4#UPS蓄电池组2|未知组|107节电池电压|2-D203电池室（2、4、6、12#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,4#UPS蓄电池组2,单体XX电压,107节电池电压,2026-01-14T00:03:12,2.353,V,2-D203电池室（2、4、6、12#UPS）.xlsx,Sheet1,2.353,未知组,Sheet1,15,4101.0,False,1.99,2.354,0.3640000000000001,6,0.38333333333333336,0.9441556712023336,0.013163400561316868,0.6962104887250972,0.9309922706410168,0.6830470881637803,0.7336764320930452,0.8260869565217391,1.0,0.03508771929824561,0.6762583456747959,0.2619447664889244,discharge_like,放电型异常,存在内部谷底，且谷底后有持续回升，形态接近放电曲线,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/放电型异常/单体XX电压__2-D203电池室（2、4、6、12#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__4#UPS蓄电池组2__未知组__107节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|1#UPS蓄电池组1|未知组|123节电池电压|2-D203（1、3、5、11#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,1#UPS蓄电池组1,单体XX电压,123节电池电压,2026-01-07T00:33:36,2.221,V,2-D203（1、3、5、11#UPS）.xlsx,Sheet1,2.221,未知组,Sheet1,10,1877.0,False,2.023,2.388,0.36499999999999977,5,0.16666666666666666,0.8866203298965014,0.0038675421746951592,0.5178438600324977,0.8827527877218062,0.5139763178578025,0.5822426441745049,1.0,0.3673469387755102,0.037037037037037035,0.5161485691189065,0.41512345368449455,discharge_like,放电型异常,存在内部谷底，且谷底后有持续回升，形态接近放电曲线,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/放电型异常/单体XX电压__2-D203（1、3、5、11#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__1#UPS蓄电池组1__未知组__123节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|1#UPS蓄电池组1|未知组|145节电池电压|2-D203（1、3、5、11#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,1#UPS蓄电池组1,单体XX电压,145节电池电压,2026-01-07T00:02:30,2.299,V,2-D203（1、3、5、11#UPS）.xlsx,Sheet1,2.299,未知组,Sheet1,10,1884.0,False,1.996,2.376,0.3799999999999999,6,0.16666666666666666,0.8775267375944749,0.009123864249720155,0.5610177132577795,0.8684028733447547,0.5518938490080594,0.6355274323849811,1.0,1.0,0.017241379310344827,0.5458937216815994,0.3604071825159465,discharge_like,放电型异常,存在内部谷底，且谷底后有持续回升，形态接近放电曲线,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/放电型异常/单体XX电压__2-D203（1、3、5、11#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__1#UPS蓄电池组1__未知组__145节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|1#UPS蓄电池组1|未知组|178节电池电压|2-D203（1、3、5、11#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,1#UPS蓄电池组1,单体XX电压,178节电池电压,2026-01-07T00:26:01,2.046,V,2-D203（1、3、5、11#UPS）.xlsx,Sheet1,2.046,未知组,Sheet1,7,1870.0,False,2.046,2.248,0.2020000000000004,7,0.6666666666666666,0.7018670441323253,0.0011503502279893495,0.7969227751792,0.7007166939043359,0.7957724249512106,1.1356550097038176,0.225,1.0,0.037037037037037035,0.7569319254591431,0.09894989342051885,discharge_like,放电型异常,存在内部谷底，且谷底后有持续回升，形态接近放电曲线,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/放电型异常/单体XX电压__2-D203（1、3、5、11#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__1#UPS蓄电池组1__未知组__178节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|1#UPS蓄电池组1|未知组|189节电池电压|2-D203（1、3、5、11#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,1#UPS蓄电池组1,单体XX电压,189节电池电压,2026-01-07T00:05:26,2.071,V,2-D203（1、3、5、11#UPS）.xlsx,Sheet1,2.071,未知组,Sheet1,10,1812.0,False,2.003,2.35,0.347,4,0.2,0.8999967751492097,0.0037101895957791058,0.5633639574263646,0.8962865855534307,0.5596537678305855,0.6244138607302729,1.0,0.3191489361702128,0.038461538461538464,0.6438585993537324,0.3695359989257717,discharge_like,放电型异常,存在内部谷底，且谷底后有持续回升，形态接近放电曲线,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/放电型异常/单体XX电压__2-D203（1、3、5、11#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__1#UPS蓄电池组1__未知组__189节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|1#UPS蓄电池组2|未知组|117节电池电压|2-D203（1、3、5、11#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,1#UPS蓄电池组2,单体XX电压,117节电池电压,2026-01-07T00:05:07,2.409,V,2-D203（1、3、5、11#UPS）.xlsx,Sheet1,2.409,未知组,Sheet1,10,1954.0,False,2.101,2.41,0.30900000000000016,0,0.48333333333333334,0.9992457505669868,0.004434896113624149,0.5979585990193008,0.9948108544533627,0.5935237029056767,0.5966196485011129,0.7586206896551724,0.9333333333333333,0.02040816326530612,0.9880381802386813,0.4017397012074939,discharge_like,放电型异常,存在内部谷底，且谷底后有持续回升，形态接近放电曲线,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/放电型异常/单体XX电压__2-D203（1、3、5、11#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__1#UPS蓄电池组2__未知组__117节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|11#UPS蓄电池组1|未知组|142节电池电压|2-D203（1、3、5、11#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,11#UPS蓄电池组1,单体XX电压,142节电池电压,2026-01-07T01:09:23,2.176,V,2-D203（1、3、5、11#UPS）.xlsx,Sheet1,2.176,未知组,Sheet1,14,4161.0,False,1.778,2.232,0.4540000000000002,-7,0.6333333333333333,0.9977121558320037,0.04579501333795426,0.8575073468549703,0.9519171424940495,0.8117123335170161,0.8527132209612215,0.5526315789473685,1.0,0.024390243902439025,0.8765617579211649,0.1404023553252891,discharge_like,放电型异常,存在内部谷底，且谷底后有持续回升，形态接近放电曲线,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/放电型异常/单体XX电压__2-D203（1、3、5、11#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__11#UPS蓄电池组1__未知组__142节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|11#UPS蓄电池组1|未知组|180节电池电压|2-D203（1、3、5、11#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,11#UPS蓄电池组1,单体XX电压,180节电池电压,2026-01-07T00:46:39,1.794,V,2-D203（1、3、5、11#UPS）.xlsx,Sheet1,1.794,未知组,Sheet1,13,3261.0,False,1.78,2.231,0.45099999999999985,-7,0.8166666666666667,0.9997393058671784,0.03626561588621797,0.7122294574760126,0.9634736899809604,0.6759638415897946,0.7015903474246009,0.42857142857142855,1.0,0.03333333333333333,0.9070635257756985,0.28766626487085856,discharge_like,放电型异常,存在内部谷底，且谷底后有持续回升，形态接近放电曲线,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/放电型异常/单体XX电压__2-D203（1、3、5、11#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__11#UPS蓄电池组1__未知组__180节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|11#UPS蓄电池组2|未知组|124节电池电压|2-D203（1、3、5、11#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,11#UPS蓄电池组2,单体XX电压,124节电池电压,2026-01-07T00:43:04,1.888,V,2-D203（1、3、5、11#UPS）.xlsx,Sheet1,1.888,未知组,Sheet1,11,3696.0,False,1.875,2.245,0.3700000000000001,-7,0.7166666666666667,0.9975735832324049,0.0202172740512939,0.8012138877887096,0.9773563091811109,0.7809966137374157,0.7990909820725377,0.4418604651162791,1.0,0.029411764705882353,0.9246870776852294,0.1984932688083043,discharge_like,放电型异常,存在内部谷底，且谷底后有持续回升，形态接近放电曲线,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/放电型异常/单体XX电压__2-D203（1、3、5、11#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__11#UPS蓄电池组2__未知组__124节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|11#UPS蓄电池组2|未知组|128节电池电压|2-D203（1、3、5、11#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,11#UPS蓄电池组2,单体XX电压,128节电池电压,2026-01-07T00:48:50,2.03,V,2-D203（1、3、5、11#UPS）.xlsx,Sheet1,2.03,未知组,Sheet1,11,3673.0,False,1.884,2.247,0.363,-7,0.7166666666666667,0.999787098370014,0.02262325866056128,0.8070872414508031,0.9771638397094528,0.7844639827902419,0.802796777888031,0.4418604651162791,1.0,0.029411764705882353,0.9354735251717317,0.19282759789720239,discharge_like,放电型异常,存在内部谷底，且谷底后有持续回升，形态接近放电曲线,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/放电型异常/单体XX电压__2-D203（1、3、5、11#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__11#UPS蓄电池组2__未知组__128节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|11#UPS蓄电池组2|未知组|12节电池电压|2-D203（1、3、5、11#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,11#UPS蓄电池组2,单体XX电压,12节电池电压,2026-01-07T00:00:03,2.212,V,2-D203（1、3、5、11#UPS）.xlsx,Sheet1,2.212,未知组,Sheet1,12,3249.0,False,1.777,2.212,0.4350000000000003,-7,0.8166666666666667,0.9998422109749932,0.041026503274549216,0.6952612656723958,0.9588157077004439,0.6542347623978465,0.6823362993130149,0.42857142857142855,0.9,0.034482758620689655,0.9054824602416797,0.3046756187176015,discharge_like,放电型异常,存在内部谷底，且谷底后有持续回升，形态接近放电曲线,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/放电型异常/单体XX电压__2-D203（1、3、5、11#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__11#UPS蓄电池组2__未知组__12节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|3#UPS蓄电池组1|未知组|186节电池电压|2-D203（1、3、5、11#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,3#UPS蓄电池组1,单体XX电压,186节电池电压,2026-01-07T00:05:19,2.362,V,2-D203（1、3、5、11#UPS）.xlsx,Sheet1,2.362,未知组,Sheet1,13,2859.0,False,1.999,2.38,0.3809999999999998,7,0.48333333333333334,0.8784736244643028,0.006369894326787709,0.6162076307910233,0.8721037301375151,0.6098377364642356,0.6992720185577043,0.896551724137931,1.0,0.034482758620689655,0.6085153585401325,0.28167532010520535,discharge_like,放电型异常,存在内部谷底，且谷底后有持续回升，形态接近放电曲线,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/放电型异常/单体XX电压__2-D203（1、3、5、11#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__3#UPS蓄电池组1__未知组__186节电池电压.png
